measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,3,Rate,2016,2931.723375995688,3425.0830321886424,2529.634423149294
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,3,Rate,2016,2946.2968234186183,3428.260614871076,2558.594094243463
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,1,Number,2017,21634648.180215843,25066028.854085676,18784447.15448113
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,1,Number,2017,20768138.749499526,24190434.929290757,17905062.345702622
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,1,Number,2017,42402786.92971537,49191464.73304035,36784549.20411009
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,2,Percent,2017,0.03180456479971921,0.03683768994130637,0.02758509299778617
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,2,Percent,2017,0.03100270788926899,0.03607614501521113,0.026747575551307776
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,2,Percent,2017,0.031406690265028424,0.03644932171579251,0.02720580366434876
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,3,Rate,2017,3006.7932103398766,3483.68805172298,2610.670979883648
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,3,Rate,2017,3004.2732396753167,3499.3350723798776,2590.1069088922964
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,3,Rate,2017,3005.558445062456,3486.747757840685,2607.331274981615
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,1,Number,2018,22258458.50072255,25791371.308494724,19300574.735515364
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,1,Number,2018,21469065.064363122,25065432.49167782,18553611.651888326
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,1,Number,2018,43727523.565085664,50735745.54410621,37846666.17559635
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,2,Percent,2018,0.032580448581506945,0.037784836197128975,0.028258985276306495
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,2,Percent,2018,0.03186732766992306,0.03714937342671664,0.02756144444764277
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,2,Percent,2018,0.032226359095523176,0.0373537920248406,0.027882649095329743
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,3,Rate,2018,3080.9318495114044,3569.9443114776595,2671.512738161725
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,3,Rate,2018,3090.523764435727,3608.2295409303015,2670.8372048046367
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,3,Rate,2018,3085.633776273129,3580.1691326579544,2670.6509298870483
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,1,Number,2019,22976883.223780844,26671129.465394124,19920006.679141495
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,1,Number,2019,22219968.598377142,25945914.93171031,19161610.490565702
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,1,Number,2019,45196851.82215802,52486101.77386851,39127162.472991735
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,2,Percent,2019,0.03352307216220979,0.038917760833368814,0.029074873055438388
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,2,Percent,2019,0.03280099278070111,0.03819787197881459,0.02828836767914133
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,2,Percent,2019,0.033164126542779754,0.038489808916804126,0.028695363962978587
5,Prevalence,6,China,1,Male,22,All ages,493,Ischemic heart disease,3,Rate,2019,3170.0053193795866,3679.681941876915,2748.2633967343063
5,Prevalence,6,China,2,Female,22,All ages,493,Ischemic heart disease,3,Rate,2019,3185.5269393415415,3719.6907194037913,2747.070777738391
5,Prevalence,6,China,3,Both,22,All ages,493,Ischemic heart disease,3,Rate,2019,3177.61721104042,3690.0964030264263,2750.8806450187158
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2009,1288057.3350364335,1545131.1574443476,1080440.6322001992
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2009,1538202.6790244998,1895687.7880267974,1265980.7725944773
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2009,2826260.014060933,3445346.930890648,2343864.3938195743
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2009,0.2432387212804603,0.2918186344987157,0.20403438673303181
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2009,0.2140433943127943,0.2637983090440562,0.1761709615235781
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2009,0.22642955583528096,0.27601187682031514,0.18778204687509445
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2009,24317.33336640216,29170.649805993482,20397.721686104433
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2009,21401.844691430873,26375.72809879722,17614.274274042615
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2009,22638.853885825276,27597.852061154455,18774.777718921432
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2010,1358432.3278455823,1630227.2918558507,1139891.6466848543
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2010,1609688.297072441,1986056.3104375787,1323053.1937377776
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2010,2968120.624918023,3615810.28966195,2464900.291745279
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2010,0.24336989919165564,0.29204177690294575,0.20419993594959351
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2010,0.21459499778092536,0.2647514034852745,0.17637627396393668
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2010,0.22687175832291875,0.2763755630798203,0.18840196516717625
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2010,24330.369948016807,29198.387212347883,20416.170092537133
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2010,21456.934105222183,26473.87041318722,17636.12573152582
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2010,22682.987867398526,27632.76540807097,18837.274652053417
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2011,1429041.6721647226,1710774.2140671087,1199726.0939097032
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2011,1683627.5528494145,2068692.9947958398,1386306.0696284447
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2011,3112669.2250141366,3782768.330618561,2584751.9696594886
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2011,0.24354672410751776,0.2916030823119438,0.20448505261930058
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2011,0.21534421832506662,0.2645961767459399,0.17731393577678012
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2011,0.22743559427275542,0.27640337515747165,0.18886479367878564
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2011,24348.083979838655,29148.257217405382,20440.993608722532
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2011,21531.81987604212,26456.40056637758,17729.391832406865
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2011,22739.351711117455,27634.706193756076,18882.69516457334
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2012,1509108.0591669257,1803913.4384456917,1270561.2258286143
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2012,1769219.5959250233,2167767.1441553314,1455756.560353985
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2012,3278327.6550919493,3973060.139437702,2727186.732730171
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2012,0.2438700959531089,0.2915525282667898,0.20532419318374717
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2012,0.21680894403714315,0.2656328487792223,0.17838962095385735
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2012,0.22847982211266896,0.27689727720486074,0.19008311595261404
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2012,24380.472045400486,29143.215352402207,20526.616540226085
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2012,21678.270048636972,26561.678189524944,17837.403515717087
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2012,22843.767739831033,27684.7443545572,19003.35380109812
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2013,1595433.9975286045,1903109.885447937,1347940.4698648518
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2013,1870631.7136566,2287533.176807349,1541634.446849032
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2013,3466065.711185204,4189602.764449206,2898026.2387583563
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2013,0.24418684578600147,0.2913086827867289,0.2063285229598411
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2013,0.21848647846553962,0.26717585501813407,0.18005668831719426
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2013,0.22961020187976397,0.2775345413391688,0.19199529503486545
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2013,24412.270334648718,29120.12221882242,20625.288915948528
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2013,21846.033072803046,26714.785743679215,18003.863008503933
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2013,22956.85132730202,27749.066462743333,19194.545934631573
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2014,1691198.2205538244,2014720.8796330635,1437416.9588342942
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2014,1984260.8918039429,2432918.129858207,1632554.0063066173
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2014,3675459.1123577673,4435298.799490286,3068435.7183418097
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2014,0.2443465819952117,0.29109944089024614,0.20767539850770844
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2014,0.21986153019998392,0.269567913270152,0.18089302192979906
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2014,0.23048894534937783,0.2781304002192426,0.1924266745492105
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2014,24428.341225227166,29101.431472148313,20762.623521347836
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2014,21983.500430389668,26954.145483468637,18086.962177462483
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2014,23044.73462294027,27808.848005965814,19238.763015752218
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2015,1778133.3736353107,2114593.674231342,1506670.6786943069
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2015,2082334.4311414743,2556868.6658705706,1711808.6097694351
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2015,3860467.804776785,4660708.635038653,3214058.425306455
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2015,0.2441996115233758,0.29039404487455067,0.20691501837278428
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2015,0.22043846152056049,0.27067081440946555,0.18121283887902387
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2015,0.23078148930616,0.2786076512391246,0.19213839167555882
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2015,24413.68164612349,29033.264624039763,20686.51251958098
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2015,22041.17656614306,27064.045466509906,18119.220069126644
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2015,23073.98774488085,27857.021315985396,19210.403626495277
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2016,1850284.9745417016,2208430.2517092368,1563863.4242946033
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2016,2169683.8689958486,2657000.151078687,1787230.928473344
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2016,4019968.8435375495,4851855.46028546,3364018.3127191733
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2016,0.24262459540832348,0.2895879609776665,0.20506373605180744
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2016,0.21988228549659766,0.26925547931006066,0.18112233713189044
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2016,0.22979651608507265,0.27734556589364484,0.1922989082503873
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2016,24256.103491033802,28951.168860600712,20501.29228062727
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2016,21985.535078330944,26923.539811219784,18110.116792827514
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2016,22975.439627515712,27729.944322435334,19226.467332946308
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2017,1912419.1987780943,2283567.9931653696,1608783.6563066768
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2017,2249684.846874528,2759262.22479653,1846856.5230692236
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2017,4162104.0456526224,5051655.564542101,3464790.3356618797
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2017,0.24094787720652225,0.287703364457596,0.20268867701832802
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2017,0.21918628389642258,0.26882409620174186,0.17993290785831323
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2017,0.22867611287876494,0.2775320116766491,0.19038109921827534
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2017,24088.33481023254,28763.228489048935,20263.820492445266
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2017,21915.905058546938,26880.089019708124,17991.645484288878
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2017,22863.338640211558,27749.837726059297,19032.84345914244
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2018,1968840.9997825501,2346259.1864501648,1657540.4965245228
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2018,2314522.9196975287,2831753.517762785,1903575.5936064865
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2018,4283363.919480079,5189224.334461591,3564976.793393782
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2018,0.24071045417881456,0.28685717659998955,0.2026503382263859
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2018,0.2191914252598862,0.2681809427197395,0.18027223877535042
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2018,0.22858432404009632,0.2769307423142263,0.19025911007522414
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2018,24064.6809490814,28677.77476800335,20259.728039719856
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2018,21916.448200001443,26814.156282077543,18025.147012808862
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2018,22854.211286569305,27687.497859763338,19021.20258738775
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,1,Number,2019,2018509.3758767766,2410183.944717823,1704688.7626159044
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,1,Number,2019,2345650.3836175394,2869988.5154567542,1935477.8298628498
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,1,Number,2019,4364159.759494316,5269988.8076564735,3633587.266752614
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,2,Percent,2019,0.24107327103845602,0.2878444715561721,0.20358684192321932
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,2,Percent,2019,0.2194050995575606,0.2684495824111178,0.18103684467928036
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,2,Percent,2019,0.2289218898176516,0.27643852615787495,0.19059656126631108
5,Prevalence,6,China,1,Male,30,80-84,493,Ischemic heart disease,3,Rate,2019,24101.124929958656,28777.74314552944,20354.087687433486
5,Prevalence,6,China,2,Female,30,80-84,493,Ischemic heart disease,3,Rate,2019,21937.944052042203,26841.8720546889,18101.76172973204
5,Prevalence,6,China,3,Both,30,80-84,493,Ischemic heart disease,3,Rate,2019,22888.101147473866,27638.776654150955,19056.569299205385
